Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
11198.0001926,0.0,0.0,1.512196064,0.210062146187,-1.24079453945,-0.691325008869,0.111000739038,0.0,1.49024248123,-0.175248295069,1.37886488438,0.605235874653,0.17654274404,0.0,-0.14775288105,0.0675419643521,0.208755746484,-0.0888233482838,0.0590004138649,-0.0762834325433,-0.14775288105,-0.100797653198,0.186905547976,-0.0736366659403,0.0648938938975,0.0917955636978
11248.000145,0.0,0.0,1.5119934082,0.209927886724,-1.24202942848,-0.689943194389,0.11084125191,0.0,1.49151909351,-0.175103738904,1.38016164303,0.606394588947,0.176462158561,0.0,-0.147565126419,0.0690166205168,0.208810329437,-0.0888257920742,0.0591022334993,-0.077392205596,-0.147565126419,-0.0992834419012,0.1871227175,-0.0736472904682,0.0649329647422,0.090639539063
11289.0000343,0.0,0.0,1.51152729988,0.209758341312,-1.24361228943,-0.687454581261,0.110610723495,0.0,1.49306452274,-0.174888595939,1.38194906712,0.607422053814,0.176352053881,0.0,-0.14726768434,0.0713806450367,0.208908677101,-0.0888417586684,0.0592510290444,-0.0791708528996,-0.14726768434,-0.0968668758869,0.18745881319,-0.0736655071378,0.0649811625481,0.088810428977
11340.0001526,0.0,0.0,1.51111650467,0.209666192532,-1.24449586868,-0.685538113117,0.110462702811,0.0,1.49383509159,-0.174746841192,1.38302767277,0.607620477676,0.176286235452,0.0,-0.147060349584,0.0730499327183,0.208984300494,-0.0888600945473,0.0593472383916,-0.0804277062416,-0.147060349584,-0.0951666459441,0.187689080834,-0.0736792609096,0.0650063380599,0.0875329747796
11381.000042,0.0,0.0,1.51063203812,0.209590345621,-1.24524891376,-0.683431863785,0.11031909287,0.0,1.49439561367,-0.174606665969,1.38401317596,0.607433736324,0.1762265414,0.0,-0.146846979856,0.0747873932123,0.209067195654,-0.0888841748238,0.0594407618046,-0.0817366838455,-0.146846979856,-0.0934011787176,0.187923744321,-0.0736943930387,0.0650259256363,0.086213350296
11422.0001698,0.0,0.0,1.51007974148,0.209530413151,-1.24587714672,-0.681149721146,0.110179789364,0.0,1.49474871159,-0.174468174577,1.38490498066,0.606872141361,0.176172867417,0.0,-0.146628573537,0.0765874907374,0.20915672183,-0.0889136642218,0.0595313534141,-0.0830937474966,-0.146628573537,-0.0915756970644,0.188162341714,-0.0737109556794,0.0650399103761,0.0848552137613
11463.0000591,0.0,0.0,1.50946521759,0.209485948086,-1.24638617039,-0.678705692291,0.110044673085,0.0,1.49489939213,-0.174331486225,1.38570296764,0.605949223042,0.176125079393,0.0,-0.146406158805,0.0784446969628,0.209252223372,-0.0889481976628,0.0596187524498,-0.0844948366284,-0.146406158805,-0.0896954461932,0.188404396176,-0.0737290158868,0.0650482848287,0.08346221596
11513.0000114,0.0,0.0,1.50843918324,0.209447294474,-1.24693894386,-0.674766719341,0.109849631786,0.0,1.49476063251,-0.174130171537,1.3867251873,0.60392165184,0.176063984632,0.0,-0.146067261696,0.0813254714012,0.2094052881,-0.0890087038279,0.0597433261573,-0.0866701453924,-0.146067261696,-0.0867838412523,0.188772916794,-0.0737590640783,0.0650502666831,0.0813153758645
11562.9999638,0.0,0.0,1.50769388676,0.209439560771,-1.24717545509,-0.671979188919,0.109724536538,0.0,1.49443650246,-0.173998743296,1.3872910738,0.602165460587,0.176030009985,0.0,-0.145839288831,0.0833012387156,0.209512904286,-0.0890543311834,0.0598216578364,-0.0881635546684,-0.145839288831,-0.0847895666957,0.189021527767,-0.0737811550498,0.0650445222855,0.0798512399197
11603.000164,0.0,0.0,1.50690627098,0.209445700049,-1.24731302261,-0.669078826904,0.109603255987,0.0,1.49393725395,-0.173869878054,1.38776540756,0.600105941296,0.176001191139,0.0,-0.145610868931,0.0853147432208,0.209624230862,-0.089103795588,0.0598959214985,-0.0896867960691,-0.145610868931,-0.0827588587999,0.18927192688,-0.073804974556,0.0650330930948,0.0783650502563
11654.0000439,0.0,0.0,1.50565755367,0.209479913116,-1.24734663963,-0.664547264576,0.109428234398,0.0,1.49288010597,-0.173682108521,1.38830673695,0.596486568451,0.175967082381,0.0,-0.145269647241,0.0883936658502,0.209796741605,-0.0891843959689,0.0599991381168,-0.0920187160373,-0.145269647241,-0.0796559229493,0.18964985013,-0.0738440901041,0.065005287528,0.0761024132371
11695.0001717,0.0,0.0,1.50478863716,0.209518715739,-1.24726235867,-0.661426067352,0.109316006303,0.0,1.49198389053,-0.1735612005,1.38855540752,0.593746244907,0.175950095057,0.0,-0.145044580102,0.0904773250222,0.209914505482,-0.08924189955,0.0600621290505,-0.0935987979174,-0.145044580102,-0.0775570049882,0.189902663231,-0.0738725066185,0.0649796053767,0.0745770782232
11746.0000515,0.0,0.0,1.50389719009,0.20956979692,-1.24709963799,-0.658241033554,0.109207205474,0.0,1.49094581604,-0.173444241285,1.38871514797,0.590764939785,0.175937414169,0.0,-0.144822642207,0.0925793498755,0.210033684969,-0.0893020033836,0.0601201690733,-0.0951945111156,-0.144822642207,-0.0754399821162,0.190155595541,-0.0739028826356,0.0649481937289,0.0730424970388
11787.0001793,0.0,0.0,1.50298881531,0.209632709622,-1.24686396122,-0.655006289482,0.109101720154,0.0,1.48977589607,-0.173331707716,1.38878679276,0.587560534477,0.175928816199,0.0,-0.144604846835,0.0946942269802,0.210153654218,-0.0893643721938,0.0601730123162,-0.0968018174171,-0.144604846835,-0.0733100771904,0.190408185124,-0.07393527776,0.0649110376835,0.0715023130178
11828.0000687,0.0,0.0,1.50206911564,0.209707021713,-1.24656128883,-0.651735782623,0.108999453485,0.0,1.48848426342,-0.173224106431,1.38877105713,0.584150969982,0.175924062729,0.0,-0.144392222166,0.0968164280057,0.210273772478,-0.0894286483526,0.0602203980088,-0.0984166488051,-0.144392222166,-0.0711725205183,0.190659970045,-0.0739697515965,0.0648681148887,0.0699601843953
11868.999958,0.0,0.0,1.50068092346,0.209838926792,-1.24599444866,-0.646793723106,0.108851835132,0.0,1.48634076118,-0.173073127866,1.38858520985,0.578691244125,0.175923615694,0.0,-0.144085168839,0.100001320243,0.210452765226,-0.0895278677344,0.0602807067335,-0.100844144821,-0.144085168839,-0.0679633170366,0.191035062075,-0.0740255191922,0.0647928863764,0.067651361227
11911.0000134,0.0,0.0,1.49970269203,0.209941998124,-1.24557006359,-0.643468677998,0.108757115901,0.0,1.48478925228,-0.17298027873,1.38835442066,0.574847280979,0.175927430391,0.0,-0.143889904022,0.102117590606,0.210570365191,-0.0895953848958,0.0603133626282,-0.102460056543,-0.143889904022,-0.0658295527101,0.191282704473,-0.0740654841065,0.0647354796529,0.0661203786731
11952.0001411,0.0,0.0,1.49875211716,0.210057929158,-1.24509119987,-0.640169382095,0.10866522789,0.0,1.48315179348,-0.172894343734,1.38803887367,0.570860981941,0.175934225321,0.0,-0.143703356385,0.10422180593,0.210685834289,-0.0896635875106,0.0603396855295,-0.104069307446,-0.143703356385,-0.0637064799666,0.191527873278,-0.0741077661514,0.0646722540259,0.0646002590656
12002.0000935,0.0,0.0,1.49782896042,0.210186198354,-1.244566679,-0.636904299259,0.108576051891,0.0,1.48143851757,-0.172815933824,1.38763916492,0.566750228405,0.175943791866,0.0,-0.143526554108,0.106308437884,0.21079851687,-0.0897321254015,0.0603594221175,-0.105667844415,-0.143526554108,-0.061599329114,0.191770091653,-0.0741524249315,0.0646031945944,0.0630946606398
12042.9999828,0.0,0.0,1.49693489075,0.21032615006,-1.24400401115,-0.633684337139,0.108489491045,0.0,1.47965991497,-0.17274568975,1.38715612888,0.562533020973,0.175955891609,0.0,-0.14336052537,0.108371958137,0.210907757282,-0.0898006558418,0.0603723227978,-0.107251606882,-0.14336052537,-0.0595133267343,0.19200886786,-0.0741995200515,0.0645282790065,0.0616072267294
12084.0001106,0.0,0.0,1.49607288837,0.210477083921,-1.24341034889,-0.630521714687,0.108405418694,0.0,1.47782623768,-0.172684252262,1.38659060001,0.558227181435,0.175970286131,0.0,-0.143206268549,0.110406838357,0.211012914777,-0.0898688212037,0.0603781342506,-0.108816549182,-0.143206268549,-0.0574537031353,0.192243754864,-0.0742491260171,0.0644474923611,0.0601416192949
12134.0000629,0.0,0.0,1.49484872818,0.210722625256,-1.24247574806,-0.625914037228,0.108283765614,0.0,1.47499513626,-0.172610118985,1.38558900356,0.551641404629,0.175995633006,0.0,-0.142999216914,0.113393329084,0.211161568761,-0.0899696275592,0.0603730119765,-0.111119769514,-0.142999216914,-0.0544252246618,0.192587718368,-0.0743283703923,0.0643152743578,0.0579921528697
12175.0001907,0.0,0.0,1.49408495426,0.21089810133,-1.24183237553,-0.622952997684,0.108205467463,0.0,1.47306895256,-0.17257373035,1.38482022285,0.547192394733,0.176014691591,0.0,-0.142878890038,0.115332372487,0.211253657937,-0.0900353565812,0.0603600032628,-0.112619891763,-0.142878890038,-0.0524544976652,0.192810744047,-0.0743845254183,0.064219750464,0.0565971285105
12217.0000076,0.0,0.0,1.49336862564,0.211082294583,-1.24117994308,-0.620096683502,0.108129285276,0.0,1.47112393379,-0.172548621893,1.3839713335,0.542717456818,0.176035195589,0.0,-0.142773896456,0.117223404348,0.211339399219,-0.0900995135307,0.0603390261531,-0.114086993039,-0.142773896456,-0.0505284890532,0.193028226495,-0.0744434073567,0.064118295908,0.0552367344499
12268.0001259,0.0,0.0,1.49270486832,0.211274668574,-1.24052429199,-0.617359042168,0.108055107296,0.0,1.46917021275,-0.172535508871,1.38304305077,0.538234472275,0.176056906581,0.0,-0.14268527925,0.119060911238,0.211418122053,-0.0901617333293,0.0603098273277,-0.115517027676,-0.14268527925,-0.0486524179578,0.193239659071,-0.0745050907135,0.0640109032393,0.0539146214724
12317.0001507,0.0,0.0,1.49181902409,0.211577385664,-1.23954808712,-0.613505959511,0.107947356999,0.0,1.4662463665,-0.172540083528,1.38150310516,0.531534016132,0.176091209054,0.0,-0.142585277557,0.121704645455,0.211521655321,-0.0902506709099,0.0602500624955,-0.117583684623,-0.142585277557,-0.0459434501827,0.193544432521,-0.0746030062437,0.0638386309147,0.0520112514496
12358.9999676,0.0,0.0,1.49130940437,0.211787939072,-1.23891091347,-0.611126601696,0.107877708972,0.0,1.46431648731,-0.172560438514,1.3803794384,0.527109205723,0.1761149019,0.0,-0.142542049289,0.123384065926,0.21158002317,-0.0903065353632,0.0601992122829,-0.118903279305,-0.142542049289,-0.0442151799798,0.193738684058,-0.0746719613671,0.0637163072824,0.0508008636534
12400.0000954,0.0,0.0,1.4908708334,0.212004944682,-1.238291502,-0.608915269375,0.107809685171,0.0,1.46241402626,-0.172595620155,1.37917864323,0.522738993168,0.176138967276,0.0,-0.142518743873,0.124990589917,0.211629107594,-0.0903592407703,0.0601392574608,-0.120171606541,-0.142518743873,-0.0425551943481,0.193925216794,-0.0747439488769,0.0635879859328,0.0496415644884
12442.0001507,0.0,0.0,1.49050867558,0.212227985263,-1.23769581318,-0.606885969639,0.107743173838,0.0,1.46054935455,-0.172646477818,1.37790155411,0.518441200256,0.176163166761,0.0,-0.142516389489,0.126518666744,0.211668252945,-0.0904084444046,0.0600699521601,-0.121384620667,-0.142516389489,-0.0409687198699,0.194103583694,-0.0748190283775,0.0634536519647,0.0485370084643
12483.0000401,0.0,0.0,1.49022817612,0.212456613779,-1.23712980747,-0.605052828789,0.107678063214,0.0,1.45873272419,-0.172713875771,1.3765488863,0.514233708382,0.176187247038,0.0,-0.142536014318,0.127962768078,0.211696818471,-0.0904537960887,0.0599910393357,-0.122538246214,-0.142536014318,-0.0394610017538,0.19427330792,-0.0748972594738,0.0633132830262,0.0474908575416
12534.0001583,0.0,0.0,1.4899725914,0.212809175253,-1.23634958267,-0.602701842785,0.10758279264,0.0,1.45612037182,-0.172848016024,1.37437951565,0.508130908012,0.176222667098,0.0,-0.142608880997,0.129959374666,0.211718410254,-0.0905138403177,0.0598541125655,-0.124148495495,-0.142608880997,-0.0373585224152,0.194510608912,-0.0750206708908,0.0630913898349,0.0460391230881
12584.0001106,0.0,0.0,1.48992025852,0.213049992919,-1.23588395119,-0.601420879364,0.107520714402,0.0,1.45446872711,-0.172960832715,1.37284076214,0.504227340221,0.176245436072,0.0,-0.142687886953,0.131169348955,0.211717680097,-0.0905480310321,0.0597500875592,-0.125135943294,-0.142687886953,-0.0360705889761,0.194656610489,-0.075107075274,0.0629358738661,0.0451549775898
12625.0,0.0,0.0,1.48996794224,0.213294938207,-1.23546826839,-0.600384354591,0.107459679246,0.0,1.45290076733,-0.173093497753,1.37122881413,0.500476658344,0.176267281175,0.0,-0.142791941762,0.132276713848,0.211704358459,-0.0905772596598,0.0596357882023,-0.126050233841,-0.142791941762,-0.034879218787,0.194792300463,-0.0751967355609,0.0627744495869,0.0443416684866
12666.0001278,0.0,0.0,1.49011695385,0.213543280959,-1.23510444164,-0.59959769249,0.107399851084,0.0,1.45142674446,-0.173246979713,1.36954426765,0.496896713972,0.176287934184,0.0,-0.142919614911,0.133279591799,0.211679130793,-0.0906016975641,0.0595120079815,-0.126889407635,-0.142919614911,-0.033787086606,0.194917216897,-0.0752890780568,0.0626079887152,0.0436010509729
12708.0001831,0.0,0.0,1.49036443233,0.213794156909,-1.23479056358,-0.599058628082,0.107341609895,0.0,1.45005691051,-0.173422291875,1.36778783798,0.493505358696,0.176307156682,0.0,-0.14306896925,0.134176850319,0.211642920971,-0.0906216576695,0.0593797564507,-0.127651900053,-0.14306896925,-0.0327963531017,0.195030882955,-0.0753834098577,0.062437556684,0.0429346039891
12749.0000725,0.0,0.0,1.49090862274,0.214173018932,-1.23440432549,-0.598698198795,0.10725838691,0.0,1.44821953773,-0.173728406429,1.36501991749,0.488810896873,0.17633280158,0.0,-0.14332947135,0.135322183371,0.211570113897,-0.0906438082457,0.0591676943004,-0.128648504615,-0.14332947135,-0.0315050929785,0.19517929852,-0.0755271017551,0.0621767565608,0.0420772582293
12799.0000248,0.0,0.0,1.49137675762,0.214425861835,-1.23419511318,-0.598741769791,0.10720654577,0.0,1.44715428352,-0.173962771893,1.36308681965,0.485968977213,0.176347434521,0.0,-0.143524646759,0.135950371623,0.21151059866,-0.0906538143754,0.059018664062,-0.129212543368,-0.143524646759,-0.0307772960514,0.195262849331,-0.0756233483553,0.0620009936392,0.0416027419269
12850.0001431,0.0,0.0,1.49221765995,0.214803129435,-1.23393821716,-0.599203288555,0.107135877013,0.0,1.44582152367,-0.174362421036,1.36005711555,0.482182323933,0.176365062594,0.0,-0.14384482801,0.136686727405,0.211407244205,-0.090662419796,0.0587861537933,-0.129904195666,-0.14384482801,-0.0298905726522,0.195363909006,-0.0757666379213,0.0617371499538,0.0410402603447
12891.0000324,0.0,0.0,1.4928586483,0.215051934123,-1.23379504681,-0.599756360054,0.107094496489,0.0,1.44512426853,-0.174662515521,1.3579518795,0.480001151562,0.176373586059,0.0,-0.144073784351,0.137038692832,0.21133030951,-0.0906643122435,0.058626640588,-0.130260080099,-0.144073784351,-0.0294392164797,0.195414423943,-0.0758604258299,0.0615626610816,0.0407669655979
12942.0001507,0.0,0.0,1.49355399609,0.21529750526,-1.23366630077,-0.600490391254,0.107058510184,0.0,1.44458937645,-0.174990490079,1.35578107834,0.478110909462,0.176379337907,0.0,-0.144312873483,0.137278154492,0.2112480551,-0.0906634628773,0.0584646947682,-0.130529984832,-0.144312873483,-0.0291022136807,0.195450931787,-0.0759520158172,0.0613905228674,0.0405767597258
12983.0000401,0.0,0.0,1.49429512024,0.215538918972,-1.23354506493,-0.601391911507,0.107028618455,0.0,1.44421875477,-0.175346240401,1.35355186462,0.47651553154,0.176382407546,0.0,-0.144560202956,0.137403979897,0.211161419749,-0.0906601697206,0.0583013184369,-0.130712375045,-0.144560202956,-0.0288817230612,0.195472970605,-0.076040700078,0.0612217970192,0.0404711253941
13032.9999924,0.0,0.0,1.49547374249,0.215891346335,-1.23336219788,-0.603028655052,0.106996744871,0.0,1.44396519661,-0.175929933786,1.35012185574,0.474668622017,0.176382407546,0.0,-0.144942387938,0.137377142906,0.211025327444,-0.0906512960792,0.0580557882786,-0.130818456411,-0.144942387938,-0.0287741757929,0.195477843285,-0.0761667639017,0.0609774067998,0.0404744930565
13074.0001202,0.0,0.0,1.49629127979,0.21611854434,-1.23322916031,-0.604289591312,0.106985159218,0.0,1.44398915768,-0.176350131631,1.34779572487,0.473791509867,0.176379755139,0.0,-0.145201832056,0.137213870883,0.210931867361,-0.0906431749463,0.0578932538629,-0.130775243044,-0.145201832056,-0.028854418546,0.195461645722,-0.0762451440096,0.0608218200505,0.0405867919326
13115.0000095,0.0,0.0,1.49712395668,0.216338545084,-1.23307907581,-0.605670392513,0.106982134283,0.0,1.44415843487,-0.17679271102,1.34545397758,0.473187416792,0.176375404,0.0,-0.145462781191,0.136932954192,0.210837319493,-0.0906336307526,0.0577328167856,-0.130639076233,-0.145462781191,-0.0290587302297,0.195429354906,-0.0763181820512,0.0606733374298,0.040788859129
13156.0001373,0.0,0.0,1.49796319008,0.2165504843,-1.23290479183,-0.607157349586,0.106988377869,0.0,1.44446372986,-0.177255123854,1.34311103821,0.472846418619,0.176369681954,0.0,-0.145723283291,0.136533230543,0.210742637515,-0.0906229615211,0.0575754828751,-0.130408421159,-0.145723283291,-0.0293892752379,0.195380493999,-0.0763851702213,0.0605330169201,0.0410821884871
13197.0000267,0.0,0.0,1.49880003929,0.216753527522,-1.23269939423,-0.608736813068,0.107004582882,0.0,1.44489490986,-0.177734479308,1.34078133106,0.47275814414,0.176362961531,0.0,-0.145981445909,0.13601359725,0.2106487602,-0.0906114578247,0.0574222579598,-0.130081698298,-0.145981445909,-0.0298482086509,0.195314615965,-0.0764454230666,0.060401905328,0.0414682589471
13238.0001545,0.0,0.0,1.49962556362,0.216946840286,-1.23245549202,-0.610395073891,0.107031464577,0.0,1.44544112682,-0.178227603436,1.33847975731,0.472911983728,0.176355645061,0.0,-0.146235302091,0.135372877121,0.21055662632,-0.0905994027853,0.0572741515934,-0.129657387733,-0.146235302091,-0.0304376929998,0.195231243968,-0.0764982402325,0.0602810643613,0.0419485569
13279.0000439,0.0,0.0,1.50043129921,0.217129588127,-1.23216617107,-0.612118422985,0.107069730759,0.0,1.44609129429,-0.178731113672,1.33622133732,0.473297268152,0.176348119974,0.0,-0.14648295939,0.134609922767,0.210467174649,-0.0905871018767,0.0571321696043,-0.129133909941,-0.14648295939,-0.0311598870903,0.195129930973,-0.0765429139137,0.0601715482771,0.0425245724618
13328.9999962,0.0,0.0,1.50120806694,0.217300996184,-1.23182427883,-0.613893151283,0.107120081782,0.0,1.44683396816,-0.179241403937,1.33402097225,0.473903208971,0.176340758801,0.0,-0.146722495556,0.133723601699,0.210381343961,-0.0905748382211,0.0569973178208,-0.128509730101,-0.146722495556,-0.0320169553161,0.195010200143,-0.076578758657,0.0600744113326,0.0431977920234
13370.000124,0.0,0.0,1.50230002403,0.21753500402,-1.23119723797,-0.616621553898,0.107219815254,0.0,1.44809567928,-0.180011346936,1.33086264133,0.475202381611,0.176330864429,0.0,-0.147062331438,0.132160320878,0.210261464119,-0.0905571654439,0.0568106099963,-0.127381250262,-0.147062331438,-0.0335601493716,0.194795057178,-0.0766144320369,0.0599542297423,0.0443931184709
13420.0000763,0.0,0.0,1.50296640396,0.21767449379,-1.23069262505,-0.618464708328,0.107303470373,0.0,1.44901812077,-0.180521890521,1.32887387276,0.476313024759,0.176325619221,0.0,-0.147273108363,0.130960583687,0.210188820958,-0.0905462801456,0.0566979832947,-0.126498535275,-0.147273108363,-0.0347638241947,0.194627270103,-0.0766251310706,0.0598926581442,0.0453158281744
13460.9999657,0.0,0.0,1.50357377529,0.21779987216,-1.23011147976,-0.620312154293,0.107401572168,0.0,1.44999158382,-0.181025505066,1.32699620724,0.477606862783,0.176321879029,0.0,-0.147469654679,0.129635766149,0.210122793913,-0.090536378324,0.0565956495702,-0.125511705875,-0.147469654679,-0.0361071825027,0.194439873099,-0.0766248777509,0.0598466992378,0.046338967979
